	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
537661	-4.157352798714377	1.625562901950547	-0.1498453791499981	-0.23071331444041526	-0.10987932400686129	0.011672872971025337	0.1193002394141864	-0.005640556992130812	-0.020612236056348335	0.0038275480347629257	0.02665327301177068	-0.01835623288333678	0.02117444180390835	-0.03404130991319218	-0.051333921277605755	0.009734082909711284	0.023707175955743613	-0.008029508280033319	-0.053817269782655774	0.002473466826201869	-0.110259712387199	0.026934838711943517	0.046833064306189824	0.007157117968095339	-0.00800714954589494	0.005742952785227701	0.0001457964237280049	0.00011970045066672308	0.0011197318850944705	0.004323047378226238	0.00821906148853273	-0.09126556433595596
181834	-4.252754323417612	1.6271044358980569	-0.20890977811294434	-0.2892276559357222	-0.14172782300711223	0.00743652462478395	0.1197476206380294	-0.0016921010354425034	-0.020359022737292468	0.004257070309766676	0.02453989989776787	-0.021487644950152922	0.022978436582083723	-0.035888693476751866	-0.04709209260716664	0.005534649184504123	0.02561792385255679	-0.00831877843053757	-0.05527075069811268	0.002422115663960468	-0.1072378253257227	0.0258116474268633	0.04445631748930668	0.005978716869552741	-0.006525491810012151	0.006940984418663553	-0.0005004426085184403	0.0004165311727937678	0.0013971001087340839	0.005269266203080842	0.008997757877421474	-0.09097099603834749
196004	-4.476911276059603	1.6312185163027815	-0.3472877160788044	-0.4263423064392155	-0.2163430948084828	-0.002451971871371893	0.120967480529501	0.0075284493245444985	-0.019802851837692925	0.0052685518816059035	0.019656814467310532	-0.02884494012535604	0.02724358347809021	-0.04028816372845196	-0.03731437130151726	-0.004250903926929331	0.030157754961412587	-0.009023227567337672	-0.05885978498271874	0.0023110954626388994	-0.10059606521346416	0.02329053058869257	0.03908839953887001	0.003254372789520022	-0.0030960692402934656	0.009765669319258352	-0.002010454965611299	0.0011109228072783421	0.0020505260818278527	0.00750051870637769	0.010854589656773637	-0.09068592818456879
361108	-4.583108514820896	1.6337050140909812	-0.41241590266381145	-0.49090804774457925	-0.2514655197409262	-0.007065012648240648	0.12174443954019469	0.011834740970353315	-0.019585568852499288	0.0057513977520652565	0.01744105546026437	-0.03233722753035922	0.029302513161024658	-0.04245278959400944	-0.03291439496833751	-0.008793814971903098	0.03238737307791694	-0.00939514381224727	-0.0608261912006313	0.0022725671510037907	-0.09813787973043529	0.022272216523535573	0.03687603395803035	0.0020291348222363113	-0.0015476652720737849	0.011131986728034747	-0.002716692477372289	0.0014372993319101326	0.0023659774991060434	0.008582522047930434	0.011796738786643942	-0.09137131671413933
368462	-4.271026941340417	1.630255648264782	-0.2179435203305972	-0.29835556733662266	-0.14663318033591816	0.007001316344714749	0.12089295331273632	-0.0012587996622123497	-0.020555972477883502	0.004359924974825867	0.024648736720432687	-0.02213325813877999	0.02353502101750594	-0.036678471357493525	-0.04749633152920785	0.005203843526195781	0.026420735528107416	-0.00858132485623995	-0.056986673204433125	0.0024867445869869043	-0.1102915223936294	0.02652015080620008	0.0457276894909559	0.0060785917887413304	-0.006617979699933136	0.007347730704637858	-0.0005905627779705549	0.0004668275593073609	0.001489379828329926	0.005610322703929562	0.009504209466127402	-0.09529623583573525
183954	-3.5432902046626853	1.635086528232499	0.2459314442942089	0.16060812179143605	0.1039715247209055	0.042083253882404824	0.12477448338419522	-0.03398367942083337	-0.02428827891204338	0.0011841213794366262	0.045088779967116466	0.0019222810163182606	0.011107963322922696	-0.025784507159368437	-0.091802010759564	0.042903323971718726	0.015129072988794075	-0.008576434407921581	-0.061935267998626725	0.00386845353812859	-0.18803462304168578	0.04992583599422407	0.09546576321203576	0.024571515619553307	-0.02990694038461859	-0.002211102604719963	0.007464010407857181	-0.0032106008557285584	-0.0009234681112307521	-0.0021842791986429735	0.009794670894015393	-0.26801754695584906
147981	-3.694382429534956	1.6436657775553376	0.15729170590451766	0.07247098672608451	0.05619503999627407	0.036267200928997885	0.1279400712281593	-0.02853036493659453	-0.024473089094485843	0.0019070657414075722	0.043047685212743485	-0.003079641728590233	0.01444437599430305	-0.029761554787561977	-0.0884395169890293	0.037700254021410425	0.019231609233192743	-0.009640568577304413	-0.06855367097046072	0.004033756411399398	-0.19626263564449972	0.05159445631782952	0.0987384105870263	0.024563454775788005	-0.02985941730619596	-0.00012420820118193063	0.006950734821081927	-0.002959619024293279	-0.0004721651028569227	-0.0005428823610343095	0.012473366169619712	-0.2995165201659424
177061	-4.252495734308251	1.6501828862167591	-0.19021962043869634	-0.271651337178495	-0.13116936450390299	0.011130667185168955	0.12953853297412143	-0.005120239662610164	-0.022750051174636365	0.004398814513280064	0.030158418582606015	-0.02135309217010828	0.024778820700245726	-0.04010950880144306	-0.06228390795267005	0.01259086090844025	0.029919491797609877	-0.011074700406675974	-0.07523791530552619	0.003634014490420963	-0.17341917658605774	0.04367323743841146	0.08212520501764166	0.01701225335989655	-0.020388682797239585	0.006730210047713075	0.0030187270527647406	-0.0011621519108103683	0.0011240464848590206	0.004859780204345318	0.016425571661396427	-0.28640976784302086
195105	-3.8207880585749674	1.6454386949099618	0.07882154794207383	-0.005250719913366338	0.013886064778944272	0.030615791117492245	0.12841840346144304	-0.02326506748591676	-0.02411032580433615	0.0024735678369624692	0.0401884225199176	-0.00722176349829378	0.016808246493733747	-0.032154988246326524	-0.08266660756598423	0.03207616841051726	0.0217035848177671	-0.00999288380488436	-0.07026203833508603	0.003954021192274938	-0.19165137356544948	0.04994811544302851	0.09527334125085334	0.022927918522704233	-0.027806176471201094	0.0014415060662703373	0.006078770652200658	-0.0025602853028244173	-0.00010866296078470303	0.0006918633303088891	0.013432725375809208	-0.2978538187446862
113909	-3.815773786871784	1.6476473169126031	0.083754619681398	-0.00047851899231113397	0.016562082045268343	0.031180100102308338	0.12933081542368755	-0.02378144920817023	-0.024348264922840448	0.0024668668151358185	0.04080684745206002	-0.0070682133064634365	0.016895370522191124	-0.03246202838172104	-0.08421282976446146	0.03287765615179791	0.02201786019883502	-0.010217849296381712	-0.07190294705614318	0.004056227985153608	-0.19710158733285277	0.051414956789804664	0.09829193372548303	0.023771711542499567	-0.02885450093385969	0.00143373650162036	0.006336034317781549	-0.002672607433287052	-0.00012482512281792956	0.0006789171881149119	0.013974207406186429	-0.3112237537245112
194924	-3.9184932665090804	1.648775413743592	0.019739194565525964	-0.06386578870072926	-0.017952595062672536	0.026543351842983308	0.12959586322717695	-0.01946353294471063	-0.024024175289775324	0.002924929253176035	0.038419076039603935	-0.010430667632898523	0.018791470416086822	-0.034353678299326826	-0.07935864999784821	0.028239157967048612	0.023971419956676798	-0.010474207429318552	-0.07307915922194842	0.003979591532030819	-0.1927347243280838	0.049914023360648145	0.09514604864658606	0.022358604681179745	-0.027082544257229266	0.0026924897003543953	0.005606025256651889	-0.0023390729314316057	0.00016869694327386041	0.0016710689608896185	0.014682578808028434	-0.30839643754768664
175642	-4.260678799596345	1.6544547525983675	-0.191975066376922	-0.27359439694679366	-0.1320821481815861	0.011386240369614659	0.13126289808857763	-0.005341814088139669	-0.02313299379600783	0.004463566577358181	0.030892804816664902	-0.02163606325829387	0.0252566150635587	-0.04098956360876742	-0.06430590358541789	0.013284194867903344	0.030817775024733114	-0.011527126264344708	-0.07842307897526074	0.003807708772215751	-0.18262599226967066	0.04609732799053397	0.08710039191121291	0.01831503471365456	-0.022004366139295555	0.006918260765899549	0.003367830180906961	-0.001312209259732317	0.0011413321032487736	0.004993582871233018	0.01751560839503922	-0.3100944341842228
361845	-3.5714416373011626	1.6482039000952178	0.23861713100012752	0.152709381275085	0.10008931426145953	0.042696619709699436	0.13002258677610024	-0.03449448525368243	-0.025436924149575033	0.0013987702849687195	0.047208123735891484	0.0009225202511115153	0.012636273088952979	-0.02852648939832858	-0.0976437591296144	0.044748700168702325	0.017942532365224792	-0.009943741236801251	-0.07151073448119634	0.004379222321162205	-0.21497608671213272	0.05698118876724314	0.10988104365686668	0.02825269454319951	-0.03446030897605814	-0.0015047107779520418	0.008398909151251228	-0.0036079376507558974	-0.0008315024099966109	-0.0016509272463689092	0.013088954042125768	-0.3367200652888493
368698	-3.3651134972605496	1.645941145323711	0.36720515636016887	0.2800376741764684	0.16942241986581383	0.05201348002483311	0.1294965992188095	-0.043171566175416315	-0.026089894492341156	0.0004785814540954424	0.052011038956337005	0.0076787517825480855	0.008828100677555118	-0.024729880942058004	-0.10741726052762944	0.05407973011245618	0.014021208339835174	-0.009432746180314915	-0.06917866572931447	0.0045354378719275135	-0.22388107994490739	0.060033639632504486	0.11628354412565992	0.031119786347273654	-0.03805614600061715	-0.0040398534435303925	0.009876409364531798	-0.004283031238120224	-0.001423480458168305	-0.0036508027887620976	0.01167779410798981	-0.3428497104251703
4422039	-4.639362806217553	1.6466223530768844	-0.43756685159355446	-0.5161680299388623	-0.2645587106308567	-0.007465095098375735	0.12743994377233123	0.012155817118567362	-0.02079236417111604	0.006071454287762039	0.01952441768231256	-0.03397162958696855	0.031326509036441484	-0.04592787088603222	-0.03981039436421479	-0.006693533668894552	0.035956887521466745	-0.011299291621852652	-0.0743909203479602	0.0030435271753784386	-0.14111739443882662	0.03382327887703661	0.06174744470275111	0.009453682631347245	-0.010952941138219442	0.011248878193290011	-0.00034243287888202433	0.0003558401304018283	0.002216951949687934	0.008431497721795448	0.01739157734601807	-0.23828045262192402
194896	-4.485548764141606	1.6449277134905282	-0.34171182441020226	-0.42125423418524083	-0.21287917300041587	-0.0005254161613358321	0.12703225654275963	0.005694028556267389	-0.02127455850990012	0.0053853096174623066	0.02309107220254332	-0.028936826926193118	0.028484125273751007	-0.04308761134201423	-0.04704865425873479	0.00023724819889881947	0.03302184077014465	-0.010908040384712419	-0.07257539454413957	0.003154867844702979	-0.14745950551122486	0.036016849784725226	0.06633980004168791	0.011532690250457741	-0.013559344525491585	0.009365923818289601	0.0007381784502158655	-0.0001379494256580699	0.001778722266283919	0.006948340107143029	0.016305679702102175	-0.241826957033148
195808	-3.9875840990685165	1.6196923855753982	-0.04714994228861383	-0.12854370396693401	-0.054119929204687584	0.019069552331807543	0.11778595358229071	-0.012655290428224874	-0.020945696559839272	0.003024385973453946	0.030429464551501247	-0.012484920125096327	0.01772332838337976	-0.030484373029939553	-0.059665148294825436	0.01802555857361451	0.020017006977716745	-0.007676942039571048	-0.052714342127607304	0.0027185292044566143	-0.12597324997068388	0.031995543075601	0.058523109094921484	0.012300872066752967	-0.014625597863205123	0.002618643031537083	0.00261363244172091	-0.0010417822462902384	0.0003106133480688979	0.0016474184944124072	0.008105812422150888	-0.15074143540147245
190502	-3.520971622877367	1.6145362125873965	0.2436489053282815	0.15942222763806635	0.10268992422180588	0.04012855224793642	0.1165158596504365	-0.03226846464043787	-0.022400872425456537	0.0009385604153064174	0.04124260186119769	0.002819790879271483	0.009068721614338535	-0.021819820173145377	-0.08159632332738394	0.039075704350256014	0.01102990317247006	-0.0064550914248332186	-0.04697351006164181	0.003047158578583437	-0.14470047755540033	0.03852473492105773	0.07218658292529766	0.018559829948437537	-0.0224740967002769	-0.003176603462577728	0.005898594118776033	-0.002544182591305949	-0.0010400920449384163	-0.002932014872851635	0.004642543577183619	-0.15900353071216644
365735	-4.405311323128211	1.6239927965697118	-0.30771664362293044	-0.3866084299583813	-0.194715854652579	7.566113885288728e-05	0.11854944349611125	0.005061286164158925	-0.019535838028350384	0.004887365656126698	0.020434986710509067	-0.026222305712053074	0.02538730465106917	-0.03800861501462744	-0.0389640617774287	-0.001376205362645004	0.027777831488836575	-0.008529914539298267	-0.05606269790591212	0.0023073415176709544	-0.10239289645987644	0.024268645536350886	0.04212309265690693	0.005350956982908311	-0.005883522903360305	0.00792921513490132	-0.0008009198453965019	0.0005190815334066314	0.0015799103571976262	0.005885575740187875	0.010333732856873841	-0.11810931823473933
696563	-4.780928073200694	1.6295037962857932	-0.5406982723719592	-0.6173759399008975	-0.3203251810985122	-0.016675673773049224	0.12008214777379708	0.020667387862133662	-0.018485540076936993	0.006572288865538196	0.012005489861249675	-0.038527972973769774	0.032432152141050705	-0.04517022883010282	-0.02199600408205561	-0.017999568412152004	0.03517351499828124	-0.009610363996859696	-0.06138343961909551	0.002085533185817775	-0.08951764745043257	0.01960052700106422	0.03229838432365251	0.0006296910544285419	4.363829303191433e-05	0.012574657760193146	-0.003346697816727401	0.0016855448328303257	0.002655244326088812	0.009544985934591353	0.013268210404918698	-0.11543173480980992
297529	-4.527956657312101	1.62770501997678	-0.3822514259835643	-0.4605426861244499	-0.23490834992047774	-0.005135714747426621	0.11975216451803417	0.009932030455167797	-0.01935622430739877	0.005449404322605221	0.01803148285084142	-0.030255678116552002	0.02781647333363422	-0.0406232059750228	-0.03425761764726256	-0.0064586429641200725	0.03045746945719222	-0.009015702466184345	-0.05873323389108258	0.0022857310226973	-0.10071439167335336	0.023397886279300794	0.04017005293225761	0.004088007669501935	-0.004281474236063268	0.009518638733979682	-0.0015757333193833517	0.0008783605494382842	0.0019444433889677815	0.0071423388748349335	0.011521678710596048	-0.1211766326513601
291794	-4.033394428211303	1.6222343567972413	-0.0740585370283017	-0.1553795974392301	-0.06875717290418663	0.01716234027390198	0.11839505823537817	-0.010827178588510811	-0.02089309015411321	0.0032422454230163046	0.02945984639250056	-0.01406840638157012	0.018663299075486414	-0.03145610388814601	-0.057390568454117066	0.015756640086107606	0.02097277349984721	-0.007720706716846682	-0.0526233910753816	0.0026266374069148384	-0.12010245040159934	0.030175132373320635	0.05432102766361543	0.010576387794071782	-0.012411518424364856	0.003470578904356732	0.0018323613214476066	-0.0006791306755147734	0.0005409819454671922	0.0023821371879672445	0.007880542174241747	-0.12856532862144052
177986	-4.541993615255743	1.624226759420484	-0.3939177824161144	-0.47189009519554415	-0.24118268599827647	-0.006260262346263654	0.11845053892030993	0.010949763536215244	-0.01900064143790092	0.005489197171678735	0.017040092804165213	-0.03068481380983009	0.02782875711750083	-0.040353411211433564	-0.03200207859870216	-0.007751155045425207	0.030216650707941464	-0.008795712792258348	-0.05710467632849608	0.002177870673244025	-0.09527548647499105	0.021939908899215887	0.03733370907799707	0.0033608584623755675	-0.0034006258243918074	0.009550939570732785	-0.001783464993048966	0.0009651975884185152	0.0019587509399154883	0.0071588915270035585	0.011178094482041028	-0.11325584974707935
